image_id,method,dataset,iou,dice,precision,recall,f1
deepcrack_0199,ablation_fusion_mean,deepcrack,0.6461120988116403,0.7850159163256025,0.7728035814213766,0.7976204227792538,0.7850159163256025
deepcrack_0200,ablation_fusion_mean,deepcrack,0.7038955656858682,0.8262191414325671,0.8207296448417493,0.8317825661116552,0.8262191414325671
deepcrack_0201,ablation_fusion_mean,deepcrack,0.6315159256007025,0.7741461982581466,0.6971272470919986,0.8702970297029703,0.7741461982581466
deepcrack_0202,ablation_fusion_mean,deepcrack,0.6397273612463485,0.7802850356294537,0.8235662801629583,0.7413258110014105,0.7802850356294537
deepcrack_0203,ablation_fusion_mean,deepcrack,0.6116791191506095,0.7590581920214713,0.7332076361065284,0.7867981790591806,0.7590581920214712
deepcrack_0204,ablation_fusion_mean,deepcrack,0.6056196688409433,0.754375,0.756265664160401,0.7524937655860349,0.754375
deepcrack_0205,ablation_fusion_mean,deepcrack,0.5520327833495093,0.7113674263479711,0.640115043141178,0.8004691164972635,0.7113674263479711
deepcrack_0206,ablation_fusion_mean,deepcrack,0.5451449608835711,0.7056230640934,0.5823419526103628,0.8951186338219737,0.7056230640934001
deepcrack_0207,ablation_fusion_mean,deepcrack,0.5072220789270054,0.6730555317874561,0.5137818419333768,0.9754464285714286,0.673055531787456
deepcrack_0208,ablation_fusion_mean,deepcrack,0.5495945945945946,0.7093398447719543,0.5654894327030033,0.951345029239766,0.7093398447719542
deepcrack_0209,ablation_fusion_mean,deepcrack,0.4221194879089616,0.5936484121030258,0.42767068996577196,0.9701675521046179,0.5936484121030258
deepcrack_0210,ablation_fusion_mean,deepcrack,0.39681663446499216,0.568172836253458,0.41142802632834113,0.9178548627367525,0.568172836253458
deepcrack_0211,ablation_fusion_mean,deepcrack,0.5820602357049324,0.735825631121534,0.7670405522001725,0.707051961823966,0.7358256311215339
deepcrack_0212,ablation_fusion_mean,deepcrack,0.328125,0.49411764705882355,0.3353204172876304,0.9386174016686532,0.4941176470588235
deepcrack_0213,ablation_fusion_mean,deepcrack,0.6013684367098022,0.751068177596136,0.6583618303207946,0.8741621621621621,0.751068177596136
deepcrack_0214,ablation_fusion_mean,deepcrack,0.5672318035662087,0.7238645901333582,0.5908952496954933,0.9340553549939832,0.7238645901333582
deepcrack_0215,ablation_fusion_mean,deepcrack,0.6789248264658101,0.8087614356087263,0.8200142704245451,0.7978132592849705,0.8087614356087264
deepcrack_0216,ablation_fusion_mean,deepcrack,0.6981072555205047,0.8222180939996284,0.7384050717384051,0.9274937133277452,0.8222180939996285
deepcrack_0217,ablation_fusion_mean,deepcrack,0.7970570202329859,0.8870692596383487,0.8545135845749343,0.9222038306928352,0.8870692596383486
deepcrack_0218,ablation_fusion_mean,deepcrack,0.7366595517609391,0.8483638039637426,0.7912308353632326,0.9143897996357013,0.8483638039637424
deepcrack_0219,ablation_fusion_mean,deepcrack,0.4846108606155656,0.6528456358114354,0.5295629820051414,0.8509466437177281,0.6528456358114354
deepcrack_0220,ablation_fusion_mean,deepcrack,0.6437538844002486,0.7832728372655777,0.6576507936507936,0.9682183585716957,0.7832728372655777
deepcrack_0221,ablation_fusion_mean,deepcrack,0.755691191026064,0.860847505402612,0.8180357142857143,0.9083878643664486,0.860847505402612
deepcrack_0222,ablation_fusion_mean,deepcrack,0.7604790419161677,0.8639455782312925,0.7836741889985895,0.9625378951927241,0.8639455782312925
deepcrack_0223,ablation_fusion_mean,deepcrack,0.6893742621015349,0.8161297085750228,0.7168815224063843,0.9472744970798183,0.8161297085750226
deepcrack_0224,ablation_fusion_mean,deepcrack,0.7126229735347097,0.832200647249191,0.7849511599511599,0.8855027548209367,0.832200647249191
deepcrack_0225,ablation_fusion_mean,deepcrack,0.20376344086021506,0.33854399285395265,0.2535965205754433,0.5090664875755541,0.3385439928539527
deepcrack_0226,ablation_fusion_mean,deepcrack,0.3726937269372694,0.543010752688172,0.42599693251533743,0.7486522911051213,0.5430107526881721
deepcrack_0227,ablation_fusion_mean,deepcrack,0.8095962389380531,0.8947810804615267,0.82383565498804,0.9790969899665551,0.8947810804615267
deepcrack_0228,ablation_fusion_mean,deepcrack,0.7152517811858471,0.8339904252323289,0.73788463934222,0.9588797150720414,0.8339904252323289
deepcrack_0229,ablation_fusion_mean,deepcrack,0.8193467336683417,0.9007043226073747,0.8355111452728671,0.9769322947872978,0.9007043226073748
deepcrack_0230,ablation_fusion_mean,deepcrack,0.9082288828337874,0.9519076993374458,0.9705334265082692,0.9339834117910782,0.9519076993374458
deepcrack_0231,ablation_fusion_mean,deepcrack,0.8112359550561797,0.8957816377171216,0.8438164045898853,0.9545673076923077,0.8957816377171215
deepcrack_0232,ablation_fusion_mean,deepcrack,0.6649576460098083,0.7987682420672111,0.6680851063829787,0.9930093209054593,0.7987682420672111
deepcrack_0233,ablation_fusion_mean,deepcrack,0.8511904761904762,0.9196141479099679,0.9641148325358851,0.8790402538171723,0.9196141479099679
deepcrack_0234,ablation_fusion_mean,deepcrack,0.8457202851301321,0.9164121908867733,0.9946061866389394,0.849616964583102,0.9164121908867732
deepcrack_0235,ablation_fusion_mean,deepcrack,0.8912808308091735,0.9425155865698107,0.9931292189006751,0.8968107107869816,0.9425155865698107
deepcrack_0236,ablation_fusion_mean,deepcrack,0.3870244765555883,0.5580643789599014,0.9964315541720447,0.38756164545374006,0.5580643789599014
